commodity,contract_month,contract_year,code,trading_date, close , open , high , low 
LH,Z,7^0, LHZ7^0 ,3/16/2007,66.75,67.20,67.20,66.10
LH,Z,7^0, LHZ7^0 ,3/15/2007,67.75,67.80,67.85,67.30
LH,Z,7^0, LHZ7^0 ,3/14/2007,67.78,68.18,68.18,67.05
LH,Z,7^0, LHZ7^0 ,3/13/2007,69.18,68.53,69.35,68.30
LH,Z,7^0, LHZ7^0 ,3/12/2007,68.50,69.18,69.18,68.50
LH,Z,7^0, LHZ7^0 ,3/9/2007,69.18,69.15,69.35,68.55
LH,Z,7^0, LHZ7^0 ,3/8/2007,69.40,69.00,69.95,68.08
LH,Z,7^0, LHZ7^0 ,3/7/2007,68.08,66.73,68.15,66.50
LH,Z,7^0, LHZ7^0 ,3/6/2007,66.90,66.80,67.00,66.73
LH,Z,7^0, LHZ7^0 ,3/5/2007,66.80,66.90,67.00,66.23
LH,Z,7^0, LHZ7^0 ,3/2/2007,67.50,67.40,67.75,66.63
LH,Z,7^0, LHZ7^0 ,3/1/2007,67.20,67.75,67.95,66.73
LH,Z,7^0, LHZ7^0 ,2/28/2007,68.33,68.35,68.80,68.10
LH,Z,7^0, LHZ7^0 ,2/27/2007,68.30,68.30,68.30,67.60
LH,Z,7^0, LHZ7^0 ,2/26/2007,68.70,68.60,68.95,68.25
LH,Z,7^0, LHZ7^0 ,2/23/2007,68.28,68.10,68.50,67.75
LH,Z,7^0, LHZ7^0 ,2/22/2007,68.35,67.90,68.50,67.20
LH,Z,7^0, LHZ7^0 ,2/21/2007,67.55,66.75,67.80,66.53
LH,Z,7^0, LHZ7^0 ,2/20/2007,66.80,67.28,67.28,66.20
LH,Z,7^0, LHZ7^0 ,2/16/2007,67.78,67.45,68.00,67.45
LH,Z,7^0, LHZ7^0 ,2/15/2007,67.58,67.25,67.70,67.00
LH,Z,7^0, LHZ7^0 ,2/14/2007,67.75,66.50,67.90,66.40
LH,Z,7^0, LHZ7^0 ,2/13/2007,66.53,66.05,66.55,65.65
LH,Z,7^0, LHZ7^0 ,2/12/2007,66.05,65.85,66.15,65.70
LH,Z,7^0, LHZ7^0 ,2/9/2007,65.75,65.00,65.75,65.00
LH,Z,7^0, LHZ7^0 ,2/8/2007,65.00,65.35,65.40,64.70
LH,Z,7^0, LHZ7^0 ,2/7/2007,65.60,65.60,65.80,65.30
LH,Z,7^0, LHZ7^0 ,2/6/2007,65.80,65.40,65.85,65.15
LH,Z,7^0, LHZ7^0 ,2/5/2007,65.65,65.75,65.90,65.55
LH,Z,7^0, LHZ7^0 ,2/2/2007,65.88,64.30,65.95,64.30
LH,Z,7^0, LHZ7^0 ,2/1/2007,64.60,64.40,64.70,64.30
LH,Z,7^0, LHZ7^0 ,1/31/2007,64.45,63.50,64.60,63.50
LH,Z,7^0, LHZ7^0 ,1/30/2007,63.65,64.00,64.00,63.43
LH,Z,7^0, LHZ7^0 ,1/29/2007,63.95,64.25,64.43,63.90
LH,Z,7^0, LHZ7^0 ,1/26/2007,64.18,63.90,64.20,63.80
LH,Z,7^0, LHZ7^0 ,1/25/2007,64.00,64.00,64.00,63.53
LH,Z,7^0, LHZ7^0 ,1/24/2007,63.85,63.85,63.90,63.23
LH,Z,7^0, LHZ7^0 ,1/23/2007,64.10,63.60,64.15,63.50
LH,Z,7^0, LHZ7^0 ,1/22/2007,63.50,63.95,64.25,63.50
LH,Z,7^0, LHZ7^0 ,1/19/2007,63.98,63.70,64.00,63.60
LH,Z,7^0, LHZ7^0 ,1/18/2007,63.73,63.75,63.80,63.53
LH,Z,7^0, LHZ7^0 ,1/17/2007,63.50,63.50,64.18,63.50
LH,Z,7^0, LHZ7^0 ,1/16/2007,63.43,63.50,63.80,63.03
LH,Z,7^0, LHZ7^0 ,1/12/2007,63.00,62.05,63.10,62.05
LH,Z,7^0, LHZ7^0 ,1/11/2007,61.80,61.75,61.80,61.10
LH,Z,7^0, LHZ7^0 ,1/10/2007,61.75,61.40,61.80,61.00
LH,Z,7^0, LHZ7^0 ,1/9/2007,61.40,62.05,62.05,61.00
LH,Z,7^0, LHZ7^0 ,1/8/2007,62.10,62.20,62.20,61.70
LH,Z,7^0, LHZ7^0 ,1/5/2007,62.10,62.40,62.40,61.95
LH,Z,7^0, LHZ7^0 ,1/4/2007,62.30,61.18,62.30,61.18
LH,Z,7^0, LHZ7^0 ,1/3/2007,61.75,63.10,63.10,61.55
LH,Z,7^0, LHZ7^0 ,12/29/2006,63.33,63.40,63.45,63.10
LH,Z,7^0, LHZ7^0 ,12/28/2006,63.40,62.90,63.40,62.80
LH,Z,7^0, LHZ7^0 ,12/27/2006,63.25,62.80,63.25,62.65
LH,Z,7^0, LHZ7^0 ,12/26/2006,62.78,63.28,63.30,62.50
LH,Z,7^0, LHZ7^0 ,12/22/2006,63.33,63.10,63.40,63.10
LH,Z,7^0, LHZ7^0 ,12/21/2006,63.20,63.05,63.40,63.00
LH,Z,7^0, LHZ7^0 ,12/20/2006,63.15,63.30,63.40,62.95
LH,Z,7^0, LHZ7^0 ,12/19/2006,63.20,63.00,63.30,63.00
LH,Z,7^0, LHZ7^0 ,12/18/2006,62.80,62.60,62.80,62.45
LH,Z,7^0, LHZ7^0 ,12/15/2006,62.88,62.30,62.85,62.10
LH,Z,7^0, LHZ7^0 ,12/14/2006,62.80,63.00,63.20,62.50
LH,Z,7^0, LHZ7^0 ,12/13/2006,63.40,63.40,63.80,63.25
LH,Z,7^0, LHZ7^0 ,12/12/2006,63.40,63.10,63.45,63.00
LH,Z,7^0, LHZ7^0 ,12/11/2006,63.25,63.40,63.45,63.15
LH,Z,7^0, LHZ7^0 ,12/8/2006,63.50,63.25,63.75,63.25
LH,Z,7^0, LHZ7^0 ,12/7/2006,63.35,63.18,63.60,63.18
LH,Z,7^0, LHZ7^0 ,12/6/2006,63.00,63.30,63.35,62.75
LH,Z,7^0, LHZ7^0 ,12/5/2006,63.70,63.70,63.90,63.65
LH,Z,7^0, LHZ7^0 ,12/4/2006,63.60,64.23,64.23,63.40
LH,Z,7^0, LHZ7^0 ,12/1/2006,64.25,64.30,64.55,64.25
LH,Z,7^0, LHZ7^0 ,11/30/2006,64.50,63.45,64.58,63.45
LH,Z,7^0, LHZ7^0 ,11/29/2006,63.55,63.10,63.55,63.10
LH,Z,7^0, LHZ7^0 ,11/28/2006,63.30,63.75,63.75,63.10
LH,Z,7^0, LHZ7^0 ,11/27/2006,63.80,63.88,63.93,63.65
LH,Z,7^0, LHZ7^0 ,11/24/2006,63.90,63.73,64.00,63.65
LH,Z,7^0, LHZ7^0 ,11/22/2006,63.73,63.60,63.73,63.30
LH,Z,7^0, LHZ7^0 ,11/21/2006,63.50,63.50,63.55,63.45
LH,Z,7^0, LHZ7^0 ,11/20/2006,63.35,62.40,63.50,62.40
LH,Z,7^0, LHZ7^0 ,11/17/2006,62.28,62.25,62.30,62.00
LH,Z,7^0, LHZ7^0 ,11/16/2006,62.45,61.40,62.55,61.40
LH,Z,7^0, LHZ7^0 ,11/15/2006,61.35,61.50,61.70,61.08
LH,Z,7^0, LHZ7^0 ,11/14/2006,61.63,60.50,61.65,60.30
LH,Z,7^0, LHZ7^0 ,11/13/2006,60.65,61.25,61.25,60.50
LH,Z,7^0, LHZ7^0 ,11/10/2006,61.90,62.50,62.50,61.00
LH,Z,7^0, LHZ7^0 ,11/9/2006,63.20,63.20,63.30,62.85
LH,Z,7^0, LHZ7^0 ,11/8/2006,63.88,62.80,63.90,62.50
LH,Z,7^0, LHZ7^0 ,11/7/2006,62.78,62.33,62.78,62.00
LH,Z,7^0, LHZ7^0 ,11/6/2006,62.33,62.15,62.50,62.10
LH,Z,7^0, LHZ7^0 ,11/3/2006,62.15,62.10,62.30,61.50
LH,Z,7^0, LHZ7^0 ,11/2/2006,62.00,60.00,63.00,60.00
LH,Z,7^0, LHZ7^0 ,11/1/2006,60.00,59.38,60.00,59.15
LH,Z,7^0, LHZ7^0 ,10/31/2006,59.15,58.70,59.15,58.45
LH,Z,7^0, LHZ7^0 ,10/30/2006,58.95,58.50,58.95,58.35
LH,Z,7^0, LHZ7^0 ,10/27/2006,58.63,58.50,58.65,57.90
LH,Z,7^0, LHZ7^0 ,10/26/2006,58.35,57.98,58.50,57.98
LH,Z,7^0, LHZ7^0 ,10/25/2006,58.00,57.95,58.00,57.85
LH,Z,7^0, LHZ7^0 ,10/24/2006,57.70,57.90,58.00,57.40
LH,Z,7^0, LHZ7^0 ,10/23/2006,57.50,57.30,57.60,57.15
LH,Z,7^0, LHZ7^0 ,10/20/2006,57.20,57.00,57.30,57.00
LH,Z,7^0, LHZ7^0 ,10/19/2006,56.85,56.70,57.00,56.40
LH,Z,7^0, LHZ7^0 ,10/18/2006,57.00,56.90,57.10,56.70
LH,Z,7^0, LHZ7^0 ,10/17/2006,57.20,55.25,57.20,55.20
LH,Z,7^0, LHZ7^0 ,10/16/2006,55.10,54.50,55.10,54.50
LH,Z,7^0, LHZ7^0 ,5/11/2006,464.50,460.00,464.75,460.00
LH,Z,7^0, LHZ7^0 ,5/10/2006,461.50,460.00,464.00,459.00
LH,Z,7^0, LHZ7^0 ,5/9/2006,460.50,459.00,465.00,459.00
LH,Z,7^0, LHZ7^0 ,5/8/2006,459.00,455.00,460.00,453.00
LH,Z,7^0, LHZ7^0 ,5/5/2006,455.00,448.50,458.00,448.50
LH,Z,7^0, LHZ7^0 ,5/4/2006,446.25,447.00,448.50,444.00
LH,Z,6^0, LHZ6^0 ,12/14/2006,61.08,61.25,61.30,61.00
LH,Z,6^0, LHZ6^0 ,12/13/2006,61.33,61.25,61.40,61.15
LH,Z,6^0, LHZ6^0 ,12/12/2006,61.45,61.55,61.60,61.20
LH,Z,6^0, LHZ6^0 ,12/11/2006,61.78,61.90,62.05,61.58
LH,Z,6^0, LHZ6^0 ,12/8/2006,62.33,62.60,62.70,62.05
LH,Z,6^0, LHZ6^0 ,12/7/2006,62.43,62.00,62.45,61.75
LH,Z,6^0, LHZ6^0 ,12/6/2006,61.53,61.70,62.10,61.20
LH,Z,6^0, LHZ6^0 ,12/5/2006,61.85,61.00,61.95,61.00
LH,Z,6^0, LHZ6^0 ,12/4/2006,60.75,60.40,61.10,60.15
LH,Z,6^0, LHZ6^0 ,12/1/2006,61.13,61.50,61.60,60.78
LH,Z,6^0, LHZ6^0 ,11/30/2006,61.68,61.50,61.75,61.05
LH,Z,6^0, LHZ6^0 ,11/29/2006,61.25,60.80,61.40,60.70
LH,Z,6^0, LHZ6^0 ,11/28/2006,61.18,62.00,62.20,60.90
LH,Z,6^0, LHZ6^0 ,11/27/2006,62.45,63.18,63.70,62.05
LH,Z,6^0, LHZ6^0 ,11/24/2006,62.98,62.65,63.00,62.35
LH,Z,6^0, LHZ6^0 ,11/22/2006,62.20,62.60,62.70,61.95
LH,Z,6^0, LHZ6^0 ,11/21/2006,62.35,62.45,62.80,62.25
LH,Z,6^0, LHZ6^0 ,11/20/2006,62.05,61.60,62.30,61.60
LH,Z,6^0, LHZ6^0 ,11/17/2006,61.25,61.20,61.80,61.05
LH,Z,6^0, LHZ6^0 ,11/16/2006,62.05,61.40,62.18,61.10
LH,Z,6^0, LHZ6^0 ,11/15/2006,60.95,61.23,61.40,60.80
LH,Z,6^0, LHZ6^0 ,11/14/2006,61.68,61.00,61.90,60.75
LH,Z,6^0, LHZ6^0 ,11/13/2006,61.23,62.50,62.50,61.10
LH,Z,6^0, LHZ6^0 ,11/10/2006,62.98,64.00,64.20,62.90
LH,Z,6^0, LHZ6^0 ,11/9/2006,64.70,65.13,65.15,64.38
LH,Z,6^0, LHZ6^0 ,11/8/2006,65.30,64.30,65.83,64.05
LH,Z,6^0, LHZ6^0 ,11/7/2006,64.63,64.25,64.80,63.75
LH,Z,6^0, LHZ6^0 ,11/6/2006,64.53,64.20,64.63,63.85
LH,Z,6^0, LHZ6^0 ,11/3/2006,64.18,64.55,64.60,63.85
LH,Z,6^0, LHZ6^0 ,11/2/2006,64.60,63.90,65.90,63.75
LH,Z,6^0, LHZ6^0 ,11/1/2006,64.40,65.05,65.30,64.25
LH,Z,6^0, LHZ6^0 ,10/31/2006,64.95,65.25,65.83,64.15
LH,Z,6^0, LHZ6^0 ,10/30/2006,65.25,64.80,65.38,64.25
LH,Z,6^0, LHZ6^0 ,10/27/2006,64.60,64.50,64.95,63.78
LH,Z,6^0, LHZ6^0 ,10/26/2006,64.48,62.30,64.48,62.20
LH,Z,6^0, LHZ6^0 ,10/25/2006,61.48,60.10,61.60,60.10
LH,Z,6^0, LHZ6^0 ,10/24/2006,59.85,60.20,60.38,59.50
LH,Z,6^0, LHZ6^0 ,10/23/2006,60.03,59.20,60.30,59.05
LH,Z,6^0, LHZ6^0 ,10/20/2006,59.35,58.60,59.55,58.50
LH,Z,6^0, LHZ6^0 ,10/19/2006,58.68,59.05,59.05,58.35
LH,Z,6^0, LHZ6^0 ,10/18/2006,59.25,59.45,59.80,58.88
LH,Z,6^0, LHZ6^0 ,10/17/2006,59.73,60.85,60.85,59.55
LH,Z,6^0, LHZ6^0 ,10/16/2006,60.80,61.50,62.00,60.58
LH,Z,6^0, LHZ6^0 ,10/13/2006,61.05,61.60,61.95,60.73
LH,Z,6^0, LHZ6^0 ,10/12/2006,61.00,60.75,62.25,60.50
LH,Z,6^0, LHZ6^0 ,10/11/2006,59.83,59.53,60.05,59.40
LH,Z,6^0, LHZ6^0 ,10/10/2006,59.25,59.70,60.20,59.20
LH,Z,6^0, LHZ6^0 ,10/9/2006,59.18,59.40,59.65,58.83
LH,Z,6^0, LHZ6^0 ,10/6/2006,59.63,61.30,61.45,59.55
LH,Z,6^0, LHZ6^0 ,10/5/2006,61.35,60.85,61.80,60.65
LH,Z,6^0, LHZ6^0 ,10/4/2006,60.63,61.15,61.68,60.58
LH,Z,6^0, LHZ6^0 ,10/3/2006,60.75,60.75,61.58,60.33
LH,Z,6^0, LHZ6^0 ,10/2/2006,60.45,60.80,61.25,60.23
LH,Z,6^0, LHZ6^0 ,9/29/2006,60.85,59.98,60.90,59.98
LH,Z,6^0, LHZ6^0 ,9/28/2006,60.05,60.45,60.75,59.75
LH,Z,6^0, LHZ6^0 ,9/27/2006,59.63,59.53,60.13,59.30
LH,Z,6^0, LHZ6^0 ,9/26/2006,59.98,59.55,60.20,59.35
LH,Z,6^0, LHZ6^0 ,9/25/2006,59.68,60.60,60.80,59.60
LH,Z,6^0, LHZ6^0 ,9/22/2006,60.30,60.20,60.40,59.60
LH,Z,6^0, LHZ6^0 ,9/21/2006,61.15,61.20,61.70,61.00
LH,Z,6^0, LHZ6^0 ,9/20/2006,61.28,61.20,61.70,61.13
LH,Z,6^0, LHZ6^0 ,9/19/2006,62.13,61.70,62.43,61.53
LH,Z,6^0, LHZ6^0 ,9/18/2006,61.68,63.10,63.25,61.25
LH,Z,6^0, LHZ6^0 ,9/15/2006,63.45,63.03,63.88,63.03
LH,Z,6^0, LHZ6^0 ,9/14/2006,63.05,63.10,63.25,62.55
LH,Z,6^0, LHZ6^0 ,9/13/2006,63.53,65.23,65.23,63.40
LH,Z,6^0, LHZ6^0 ,9/12/2006,65.23,65.10,65.35,64.80
LH,Z,6^0, LHZ6^0 ,9/11/2006,64.90,64.13,64.98,64.00
LH,Z,6^0, LHZ6^0 ,9/8/2006,64.78,64.05,65.00,63.85
LH,Z,6^0, LHZ6^0 ,9/7/2006,64.68,64.65,65.00,64.45
LH,Z,6^0, LHZ6^0 ,9/6/2006,65.15,65.00,65.40,64.58
LH,Z,6^0, LHZ6^0 ,9/5/2006,65.45,65.03,65.60,64.55
LH,Z,6^0, LHZ6^0 ,9/1/2006,64.35,64.18,64.50,63.83
LH,Z,6^0, LHZ6^0 ,8/31/2006,63.70,63.10,64.10,62.95
LH,Z,6^0, LHZ6^0 ,8/30/2006,63.90,62.95,64.50,62.85
LH,Z,6^0, LHZ6^0 ,8/29/2006,62.70,62.35,62.80,62.00
LH,Z,6^0, LHZ6^0 ,8/28/2006,62.75,62.10,62.90,62.10
LH,Z,6^0, LHZ6^0 ,8/25/2006,62.03,61.83,62.50,61.73
LH,Z,6^0, LHZ6^0 ,8/24/2006,62.60,62.58,63.05,61.90
LH,Z,6^0, LHZ6^0 ,8/23/2006,62.75,63.10,63.43,62.53
LH,Z,6^0, LHZ6^0 ,8/22/2006,63.43,63.65,64.20,63.23
LH,Z,6^0, LHZ6^0 ,8/21/2006,63.98,63.40,64.00,63.05
LH,Z,6^0, LHZ6^0 ,8/18/2006,63.25,62.80,63.50,62.55
LH,Z,6^0, LHZ6^0 ,8/17/2006,62.63,62.88,63.05,62.25
LH,Z,6^0, LHZ6^0 ,8/16/2006,62.18,61.15,62.25,60.80
LH,Z,6^0, LHZ6^0 ,8/15/2006,61.23,61.65,61.85,60.90
LH,Z,6^0, LHZ6^0 ,8/14/2006,61.85,61.50,62.00,61.35
LH,Z,6^0, LHZ6^0 ,8/11/2006,61.80,61.10,61.85,60.90
LH,Z,6^0, LHZ6^0 ,8/10/2006,61.83,61.25,61.85,60.70
LH,Z,6^0, LHZ6^0 ,8/9/2006,60.48,60.20,60.65,60.05
LH,Z,6^0, LHZ6^0 ,8/8/2006,60.95,61.00,61.10,60.50
LH,Z,6^0, LHZ6^0 ,8/7/2006,60.93,59.65,61.00,59.60
LH,Z,6^0, LHZ6^0 ,8/4/2006,59.80,59.25,59.85,59.10
LH,Z,6^0, LHZ6^0 ,8/3/2006,59.35,59.85,59.90,58.75
LH,Z,6^0, LHZ6^0 ,8/2/2006,59.70,59.70,59.83,59.15
LH,Z,6^0, LHZ6^0 ,8/1/2006,59.63,59.45,59.70,58.85
LH,Z,6^0, LHZ6^0 ,7/31/2006,59.88,59.68,60.23,59.50
LH,Z,6^0, LHZ6^0 ,7/28/2006,59.48,59.00,59.70,58.60
LH,Z,6^0, LHZ6^0 ,7/27/2006,58.63,58.00,58.80,57.70
LH,Z,6^0, LHZ6^0 ,7/26/2006,57.60,56.60,57.70,56.58
LH,Z,6^0, LHZ6^0 ,7/25/2006,57.13,57.30,57.65,56.75
LH,Z,6^0, LHZ6^0 ,7/24/2006,57.95,57.65,58.00,56.95
LH,Z,6^0, LHZ6^0 ,7/21/2006,57.80,57.30,57.88,56.90
LH,Z,6^0, LHZ6^0 ,7/20/2006,57.38,57.10,57.43,56.78
LH,Z,6^0, LHZ6^0 ,7/19/2006,57.40,57.30,57.60,56.45
LH,Z,6^0, LHZ6^0 ,7/18/2006,57.73,58.60,59.10,57.65
LH,Z,6^0, LHZ6^0 ,7/17/2006,58.60,58.40,58.70,57.85
LH,Z,6^0, LHZ6^0 ,7/14/2006,58.45,58.48,58.50,57.58
LH,Z,6^0, LHZ6^0 ,7/13/2006,58.73,58.40,58.75,57.20
LH,Z,6^0, LHZ6^0 ,7/12/2006,57.75,58.30,58.50,57.30
LH,Z,6^0, LHZ6^0 ,7/11/2006,58.43,57.55,58.50,57.50
LH,Z,6^0, LHZ6^0 ,7/10/2006,57.73,57.30,57.75,56.50
LH,Z,6^0, LHZ6^0 ,7/7/2006,57.80,58.40,58.40,57.00
LH,Z,6^0, LHZ6^0 ,7/6/2006,59.03,58.85,59.05,58.38
LH,Z,6^0, LHZ6^0 ,7/5/2006,59.00,59.00,59.30,58.75
LH,Z,6^0, LHZ6^0 ,7/3/2006,58.88,59.00,59.05,58.20
LH,Z,6^0, LHZ6^0 ,6/30/2006,58.68,57.35,58.95,57.25
LH,Z,6^0, LHZ6^0 ,6/29/2006,57.65,57.60,57.85,56.85
LH,Z,6^0, LHZ6^0 ,6/28/2006,57.45,57.15,57.55,57.15
LH,Z,6^0, LHZ6^0 ,6/27/2006,58.13,57.50,58.20,57.00
LH,Z,6^0, LHZ6^0 ,6/26/2006,57.90,57.80,58.05,56.50
LH,Z,6^0, LHZ6^0 ,6/23/2006,57.60,57.40,58.05,57.05
LH,Z,6^0, LHZ6^0 ,6/22/2006,58.23,57.75,58.33,57.50
LH,Z,6^0, LHZ6^0 ,6/21/2006,57.65,57.10,58.50,56.50
LH,Z,6^0, LHZ6^0 ,6/20/2006,58.43,59.50,59.50,57.85
LH,Z,6^0, LHZ6^0 ,6/19/2006,59.23,58.50,59.30,58.25
LH,Z,6^0, LHZ6^0 ,6/16/2006,58.38,57.48,58.50,57.30
LH,Z,6^0, LHZ6^0 ,6/15/2006,57.48,56.70,57.50,56.70
LH,Z,6^0, LHZ6^0 ,6/14/2006,56.58,57.00,57.00,56.05
LH,Z,6^0, LHZ6^0 ,6/13/2006,57.30,56.85,57.40,56.20
LH,Z,6^0, LHZ6^0 ,6/12/2006,56.20,56.90,56.90,55.43
LH,Z,6^0, LHZ6^0 ,6/9/2006,56.08,56.00,56.35,55.73
LH,Z,6^0, LHZ6^0 ,6/8/2006,56.30,56.85,56.85,55.80
LH,Z,6^0, LHZ6^0 ,6/7/2006,56.85,56.60,56.90,56.40
LH,Z,6^0, LHZ6^0 ,6/6/2006,56.58,56.60,56.95,56.25
LH,Z,6^0, LHZ6^0 ,6/5/2006,57.23,56.50,57.25,56.10
LH,Z,6^0, LHZ6^0 ,6/2/2006,56.38,55.90,56.45,55.65
LH,Z,6^0, LHZ6^0 ,6/1/2006,56.30,55.05,56.30,54.90
LH,Z,6^0, LHZ6^0 ,5/31/2006,54.80,55.10,55.10,54.75
LH,Z,6^0, LHZ6^0 ,5/30/2006,55.10,54.80,55.20,54.40
LH,Z,6^0, LHZ6^0 ,5/26/2006,54.38,54.50,54.75,54.20
LH,Z,6^0, LHZ6^0 ,5/25/2006,54.55,54.43,54.60,53.90
LH,Z,6^0, LHZ6^0 ,5/24/2006,54.60,54.45,54.80,54.30
LH,Z,6^0, LHZ6^0 ,5/23/2006,54.23,55.20,55.20,53.90
LH,Z,6^0, LHZ6^0 ,5/22/2006,55.78,56.65,56.65,55.70
LH,Z,6^0, LHZ6^0 ,5/19/2006,56.55,56.20,56.65,55.95
LH,Z,6^0, LHZ6^0 ,5/18/2006,56.73,55.90,56.75,55.85
LH,Z,6^0, LHZ6^0 ,5/17/2006,56.05,55.50,56.15,55.45
LH,Z,6^0, LHZ6^0 ,5/16/2006,55.45,54.85,55.93,54.75
LH,Z,6^0, LHZ6^0 ,5/15/2006,55.15,55.50,55.50,55.10
LH,Z,6^0, LHZ6^0 ,5/12/2006,55.80,55.60,55.90,55.45
LH,Z,6^0, LHZ6^0 ,5/11/2006,55.78,55.45,55.85,55.20
LH,Z,6^0, LHZ6^0 ,5/10/2006,55.75,55.70,55.85,55.45
LH,Z,6^0, LHZ6^0 ,5/9/2006,55.83,55.35,55.90,55.25
LH,Z,6^0, LHZ6^0 ,5/8/2006,55.30,55.15,55.40,54.70
LH,Z,6^0, LHZ6^0 ,5/5/2006,54.98,55.00,55.20,54.90
LH,Z,6^0, LHZ6^0 ,5/4/2006,54.83,55.03,55.40,54.65
LH,Z,6^0, LHZ6^0 ,5/3/2006,55.48,55.15,55.80,55.00
LH,Z,6^0, LHZ6^0 ,5/2/2006,55.43,55.65,55.65,54.60
LH,Z,6^0, LHZ6^0 ,5/1/2006,55.95,55.90,56.20,55.75
LH,Z,6^0, LHZ6^0 ,4/28/2006,55.90,56.00,56.10,55.10
LH,Z,6^0, LHZ6^0 ,4/27/2006,55.33,55.00,55.40,54.70
LH,Z,6^0, LHZ6^0 ,4/26/2006,55.15,54.85,55.50,54.85
LH,Z,6^0, LHZ6^0 ,4/25/2006,55.00,55.40,55.45,54.80
LH,Z,6^0, LHZ6^0 ,4/24/2006,55.25,55.50,55.70,54.95
LH,Z,6^0, LHZ6^0 ,4/21/2006,55.13,55.00,55.30,54.83
LH,Z,6^0, LHZ6^0 ,4/20/2006,55.03,55.10,55.20,54.73
LH,Z,6^0, LHZ6^0 ,4/19/2006,55.03,54.75,55.10,54.70
LH,Z,6^0, LHZ6^0 ,4/18/2006,54.53,54.25,55.00,54.25
LH,Z,6^0, LHZ6^0 ,4/17/2006,54.48,54.25,55.00,54.25
LH,Z,6^0, LHZ6^0 ,4/13/2006,54.25,53.68,54.30,53.65
LH,Z,6^0, LHZ6^0 ,4/12/2006,53.63,53.30,53.68,53.00
LH,Z,6^0, LHZ6^0 ,4/11/2006,52.73,52.05,52.98,51.75
LH,Z,6^0, LHZ6^0 ,4/10/2006,51.68,52.23,52.60,51.60
LH,Z,6^0, LHZ6^0 ,4/7/2006,52.08,52.10,52.65,52.05
LH,Z,6^0, LHZ6^0 ,4/6/2006,51.98,51.80,52.25,51.60
LH,Z,6^0, LHZ6^0 ,4/5/2006,51.78,51.90,52.10,51.90
LH,Z,6^0, LHZ6^0 ,4/4/2006,51.58,52.60,52.60,51.50
LH,Z,6^0, LHZ6^0 ,4/3/2006,52.50,53.00,53.33,52.50
LH,Z,6^0, LHZ6^0 ,3/31/2006,52.13,52.50,52.50,52.10
LH,Z,6^0, LHZ6^0 ,3/30/2006,52.63,52.65,52.95,52.55
LH,Z,6^0, LHZ6^0 ,3/29/2006,52.63,52.75,53.30,52.60
LH,Z,6^0, LHZ6^0 ,3/28/2006,52.85,52.95,53.00,52.70
LH,Z,6^0, LHZ6^0 ,3/27/2006,52.93,53.40,53.65,52.90
LH,Z,6^0, LHZ6^0 ,3/24/2006,53.50,53.30,53.80,53.10
LH,Z,6^0, LHZ6^0 ,3/23/2006,53.45,53.00,53.50,53.00
LH,Z,6^0, LHZ6^0 ,3/22/2006,52.83,53.30,53.38,52.75
LH,Z,6^0, LHZ6^0 ,3/21/2006,53.13,53.60,53.65,53.00
LH,Z,6^0, LHZ6^0 ,3/20/2006,53.65,54.70,54.75,53.58
LH,Z,6^0, LHZ6^0 ,3/17/2006,54.53,53.80,54.65,53.80
LH,Z,6^0, LHZ6^0 ,3/16/2006,53.78,53.53,54.33,53.30
LH,Z,6^0, LHZ6^0 ,3/15/2006,53.53,53.45,53.85,53.25
LH,Z,6^0, LHZ6^0 ,3/14/2006,53.10,54.80,54.80,53.10
LH,Z,6^0, LHZ6^0 ,3/13/2006,54.63,54.40,55.00,54.35
LH,Z,6^0, LHZ6^0 ,3/10/2006,54.40,54.60,55.20,54.30
LH,Z,6^0, LHZ6^0 ,3/9/2006,54.50,54.80,54.98,54.40
LH,Z,6^0, LHZ6^0 ,3/8/2006,55.00,55.05,55.15,55.00
LH,Z,6^0, LHZ6^0 ,3/7/2006,55.05,55.25,55.40,55.05
LH,Z,6^0, LHZ6^0 ,3/6/2006,55.00,55.00,55.20,54.85
LH,Z,6^0, LHZ6^0 ,3/3/2006,55.00,55.10,55.30,55.00
LH,Z,6^0, LHZ6^0 ,3/2/2006,54.98,54.80,55.50,54.80
LH,Z,6^0, LHZ6^0 ,3/1/2006,54.75,54.40,55.05,54.40
LH,Z,6^0, LHZ6^0 ,2/28/2006,54.33,54.45,54.70,54.30
LH,Z,6^0, LHZ6^0 ,2/27/2006,54.58,54.50,54.95,54.45
LH,Z,6^0, LHZ6^0 ,2/24/2006,54.18,54.25,54.60,54.15
LH,Z,6^0, LHZ6^0 ,2/23/2006,54.35,54.55,55.03,54.20
LH,Z,6^0, LHZ6^0 ,2/22/2006,54.48,54.50,54.90,53.70
LH,Z,6^0, LHZ6^0 ,2/21/2006,54.55,54.50,54.85,54.50
LH,Z,6^0, LHZ6^0 ,2/17/2006,54.30,53.90,55.08,53.90
LH,Z,6^0, LHZ6^0 ,2/16/2006,53.55,53.70,53.90,53.50
LH,Z,6^0, LHZ6^0 ,2/15/2006,53.30,54.20,54.45,52.75
LH,Z,6^0, LHZ6^0 ,2/14/2006,54.10,53.98,54.38,53.95
LH,Z,6^0, LHZ6^0 ,2/13/2006,53.80,53.70,53.95,53.50
LH,Z,6^0, LHZ6^0 ,2/10/2006,53.70,53.25,54.03,53.25
