commodity,contract_month,contract_year,code,trading_date, close , open , high , low 
C,N,0^1, CN0^1 ,5/17/2010,356,364,364.5,355.5
C,N,0^1, CN0^1 ,5/14/2010,363,373,374.5,362
C,N,0^1, CN0^1 ,5/13/2010,373,377.5,380,372
C,N,0^1, CN0^1 ,5/12/2010,378.25,376.25,385,374.5
C,N,0^1, CN0^1 ,5/11/2010,377,370,377.75,365
C,N,0^1, CN0^1 ,5/10/2010,370.5,372,377,369.25
C,N,0^1, CN0^1 ,5/7/2010,372,368.5,375,367.25
C,N,0^1, CN0^1 ,5/6/2010,371.25,372.5,380,368
C,N,0^1, CN0^1 ,5/5/2010,373,369,373.25,362.5
C,N,0^1, CN0^1 ,5/4/2010,369,371,371.5,362.5
C,N,0^1, CN0^1 ,5/3/2010,371.5,374.5,378.5,368.75
C,N,0^1, CN0^1 ,4/30/2010,375.25,368.5,376.75,368
C,N,0^1, CN0^1 ,4/29/2010,369,363.75,377.75,363.5
C,N,0^1, CN0^1 ,4/28/2010,364,354.75,367.75,354
C,N,0^1, CN0^1 ,4/27/2010,353.75,359,360.5,351.5
C,N,0^1, CN0^1 ,4/26/2010,359.5,360.75,367,359
C,N,0^1, CN0^1 ,4/23/2010,361,370,371.5,360
C,N,0^1, CN0^1 ,4/22/2010,371.5,368.25,372.5,365.25
C,N,0^1, CN0^1 ,4/21/2010,369,364.75,373,364.75
C,N,0^1, CN0^1 ,4/20/2010,365.25,359.5,366.25,358.25
C,N,0^1, CN0^1 ,4/19/2010,357.25,372.75,372.75,357
C,N,0^1, CN0^1 ,4/16/2010,374,372.75,374.75,368.75
C,N,0^1, CN0^1 ,4/15/2010,373.75,367.75,374,366.5
C,N,0^1, CN0^1 ,4/14/2010,368.5,362.75,373.75,362
C,N,0^1, CN0^1 ,4/13/2010,363.25,359,364,356.25
C,N,0^1, CN0^1 ,4/12/2010,359.5,357.75,362.75,357
C,N,0^1, CN0^1 ,4/9/2010,357.25,359.5,363.25,355.25
C,N,0^1, CN0^1 ,4/8/2010,359.5,366,366.75,357.25
C,N,0^1, CN0^1 ,4/7/2010,367.75,358.5,370,355.25
C,N,0^1, CN0^1 ,4/6/2010,358,357.25,361.25,356
C,N,0^1, CN0^1 ,4/5/2010,357.5,356,358.75,355
C,N,0^1, CN0^1 ,4/1/2010,356,357,360,355
C,N,0^1, CN0^1 ,3/31/2010,356.5,365,365.75,355
C,N,0^1, CN0^1 ,3/30/2010,366,367.75,370,363.25
C,N,0^1, CN0^1 ,3/29/2010,368.25,367,371,366
C,N,0^1, CN0^1 ,3/26/2010,367.5,366.5,369,366.25
C,N,0^1, CN0^1 ,3/25/2010,366.25,376,377.5,365
C,N,0^1, CN0^1 ,3/24/2010,376,374,377.5,370
C,N,0^1, CN0^1 ,3/23/2010,373.75,381.75,383.25,373.5
C,N,0^1, CN0^1 ,3/22/2010,381.75,384.75,387,381.5
C,N,0^1, CN0^1 ,3/19/2010,385.5,386.25,387.25,382.5
C,N,0^1, CN0^1 ,3/18/2010,387,384,387.5,380
C,N,0^1, CN0^1 ,3/17/2010,385.25,378.25,385.75,376
C,N,0^1, CN0^1 ,3/16/2010,377.75,374.75,380,374.5
C,N,0^1, CN0^1 ,3/15/2010,374.25,376.5,377.25,373
C,N,0^1, CN0^1 ,3/12/2010,375.5,377.5,378.25,373
C,N,0^1, CN0^1 ,3/11/2010,376.25,377,378.75,372.5
C,N,0^1, CN0^1 ,3/10/2010,376.5,380,381.5,373.5
C,N,0^1, CN0^1 ,3/9/2010,380,385.75,386,379.25
C,N,0^1, CN0^1 ,3/8/2010,386,387.75,389.25,383.5
C,N,0^1, CN0^1 ,3/5/2010,386.5,393.75,398.75,385.75
C,N,0^1, CN0^1 ,3/4/2010,394,393.75,398.75,385.75
C,N,0^1, CN0^1 ,3/3/2010,397.75,391.75,400,391.75
C,N,0^1, CN0^1 ,3/2/2010,392.25,392.5,395,386.75
C,N,0^1, CN0^1 ,3/1/2010,392.5,399.5,402.25,391
C,N,0^1, CN0^1 ,2/26/2010,399.75,393,401.75,393
C,N,0^1, CN0^1 ,2/25/2010,393.5,396,396.25,390.5
C,N,0^1, CN0^1 ,2/24/2010,396.75,389.25,397,389.25
C,N,0^1, CN0^1 ,2/23/2010,389.25,391.75,394.5,389
C,N,0^1, CN0^1 ,2/22/2010,393.75,382.75,398.25,382.5
C,N,0^1, CN0^1 ,2/19/2010,382.75,377.75,382.75,375.75
C,N,0^1, CN0^1 ,2/18/2010,379.75,382.75,384.75,377.75
C,N,0^1, CN0^1 ,2/17/2010,382.5,389.5,390.25,382
C,N,0^1, CN0^1 ,2/16/2010,390,384.25,391.25,384.25
C,N,0^1, CN0^1 ,2/12/2010,384.25,385.5,386.25,380
C,N,0^1, CN0^1 ,2/11/2010,385.75,383.75,386.5,381.5
C,N,0^1, CN0^1 ,2/10/2010,383.75,380.75,387,377.5
C,N,0^1, CN0^1 ,2/9/2010,380.75,377.25,385.5,376.5
C,N,0^1, CN0^1 ,2/8/2010,377.5,375.5,383,371
C,N,0^1, CN0^1 ,2/5/2010,373,375.5,379,368.75
C,N,0^1, CN0^1 ,2/4/2010,375.5,376.25,380.25,370.75
C,N,0^1, CN0^1 ,2/3/2010,374.75,386,389.5,374.25
C,N,0^1, CN0^1 ,2/2/2010,386.25,380,388.5,380
C,N,0^1, CN0^1 ,2/1/2010,380.25,377,381.5,376
C,N,0^1, CN0^1 ,1/29/2010,377.5,382,383.5,375.75
C,N,0^1, CN0^1 ,1/28/2010,382.25,378.5,383.25,378
C,N,0^1, CN0^1 ,1/27/2010,378.5,382.5,383.75,378.25
C,N,0^1, CN0^1 ,1/26/2010,382.75,388.25,389.5,380.75
C,N,0^1, CN0^1 ,1/25/2010,388.25,386,389.5,385.75
C,N,0^1, CN0^1 ,1/22/2010,385.5,392.25,392.5,384.25
C,N,0^1, CN0^1 ,1/21/2010,392.25,389.25,392.25,384.75
C,N,0^1, CN0^1 ,1/20/2010,388.25,389.5,391,383
C,N,0^1, CN0^1 ,1/19/2010,389.5,391.25,395,387.75
C,N,0^1, CN0^1 ,1/15/2010,391.5,398.75,399.5,389.25
C,N,0^1, CN0^1 ,1/14/2010,401,402.5,403.25,396
C,N,0^1, CN0^1 ,1/13/2010,404.25,403.75,404.5,388.25
C,N,0^1, CN0^1 ,1/12/2010,411.25,437.75,437.75,411.25
C,N,0^1, CN0^1 ,1/11/2010,441.25,440.75,443.25,436.5
C,N,0^1, CN0^1 ,1/8/2010,441.75,436.75,442.75,433.75
C,N,0^1, CN0^1 ,1/7/2010,436.75,440,442.5,434
C,N,0^1, CN0^1 ,1/6/2010,440.75,436.5,441,434.5
C,N,0^1, CN0^1 ,1/5/2010,437.5,436,438,434
C,N,0^1, CN0^1 ,1/4/2010,437,433.75,443.75,432
C,N,0^1, CN0^1 ,12/31/2009,433,431.25,436,431
C,N,0^1, CN0^1 ,12/30/2009,432.25,434.5,434.75,418
C,N,0^1, CN0^1 ,12/29/2009,435.5,433.5,436.25,432
C,N,0^1, CN0^1 ,12/28/2009,434.75,428.25,437.75,427.75
C,N,0^1, CN0^1 ,12/24/2009,428.25,423,428.5,423
C,N,0^1, CN0^1 ,12/23/2009,425,418.25,424.75,417
C,N,0^1, CN0^1 ,12/22/2009,418.75,419,421.5,413.5
C,N,0^1, CN0^1 ,12/21/2009,419.75,417.5,426,415.25
C,N,0^1, CN0^1 ,12/18/2009,417.5,416.75,420.5,411
C,N,0^1, CN0^1 ,12/17/2009,416.75,428.75,429,412.75
C,N,0^1, CN0^1 ,12/16/2009,429.5,425.75,433,422.75
C,N,0^1, CN0^1 ,12/15/2009,427.25,427.5,429.5,425
C,N,0^1, CN0^1 ,12/14/2009,428.5,424,430,420.25
C,N,0^1, CN0^1 ,12/11/2009,425,413.75,426.5,411.25
C,N,0^1, CN0^1 ,12/10/2009,413.75,404.5,416.25,401.25
C,N,0^1, CN0^1 ,12/9/2009,404.25,406.25,409.5,400
C,N,0^1, CN0^1 ,12/8/2009,405.75,404.25,410.25,403.5
C,N,0^1, CN0^1 ,12/7/2009,404.25,409.5,413.75,403.25
C,N,0^1, CN0^1 ,12/4/2009,408.75,420,422,408.5
C,N,0^1, CN0^1 ,12/3/2009,420,425.5,431.5,420
C,N,0^1, CN0^1 ,12/2/2009,425.25,431.25,432.75,423
C,N,0^1, CN0^1 ,12/1/2009,432.75,433.5,439.25,430.25
C,N,0^1, CN0^1 ,11/30/2009,435.75,431.5,438.75,425.5
C,N,0^1, CN0^1 ,11/27/2009,432.75,421,434,414.25
C,N,0^1, CN0^1 ,11/25/2009,427.25,411,428.25,411
C,N,0^1, CN0^1 ,11/24/2009,410.5,420,421,409
C,N,0^1, CN0^1 ,11/23/2009,421.25,425,436.5,419
C,N,0^1, CN0^1 ,11/20/2009,425.5,428,432.75,424.25
C,N,0^1, CN0^1 ,11/19/2009,428.75,430.25,433.25,423
C,N,0^1, CN0^1 ,11/18/2009,430.75,434,441.75,430.25
C,N,0^1, CN0^1 ,11/17/2009,434.75,433,436.5,430
C,N,0^1, CN0^1 ,11/16/2009,435.5,425.25,436,424.25
C,N,0^1, CN0^1 ,11/13/2009,423.75,423,427.25,418.75
C,N,0^1, CN0^1 ,11/12/2009,423.75,426,430.75,417.75
C,N,0^1, CN0^1 ,11/11/2009,427.75,426,436,425
C,N,0^1, CN0^1 ,11/10/2009,427.5,416.25,429.75,412.5
C,N,0^1, CN0^1 ,11/9/2009,419,398,421.25,398
C,N,0^1, CN0^1 ,11/6/2009,399.5,408,410.75,398.75
C,N,0^1, CN0^1 ,11/5/2009,408.5,415,417.5,408.5
C,N,0^1, CN0^1 ,11/4/2009,415.75,420.25,429.75,415
C,N,0^1, CN0^1 ,11/3/2009,421.5,411.5,427.25,406.5
C,N,0^1, CN0^1 ,11/2/2009,413.5,392.75,414.5,390.5
C,N,0^1, CN0^1 ,10/30/2009,396.5,409,413,394
C,N,0^1, CN0^1 ,10/29/2009,409.5,399,411.25,397
C,N,0^1, CN0^1 ,10/28/2009,399,399.75,403,392.75
C,N,0^1, CN0^1 ,10/27/2009,399.5,406.5,408.5,398
C,N,0^1, CN0^1 ,10/26/2009,406.5,424.25,429.75,405
C,N,0^1, CN0^1 ,10/23/2009,424.75,429.5,439.25,423.75
C,N,0^1, CN0^1 ,10/22/2009,430.25,423,431,421.75
C,N,0^1, CN0^1 ,10/21/2009,425.75,412.75,430.5,410
C,N,0^1, CN0^1 ,10/20/2009,413,414,417,408
C,N,0^1, CN0^1 ,10/19/2009,414.5,400,415.75,398
C,N,0^1, CN0^1 ,10/16/2009,400.5,400,405.5,397
C,N,0^1, CN0^1 ,10/15/2009,401.25,408,409.75,397.25
C,N,0^1, CN0^1 ,10/14/2009,410.25,407.75,414,404.75
C,N,0^1, CN0^1 ,10/13/2009,408.25,404,412,401.5
C,N,0^1, CN0^1 ,10/12/2009,407.75,391.25,409.25,391.25
C,N,0^1, CN0^1 ,10/9/2009,390.5,391.25,400.5,386.25
C,N,0^1, CN0^1 ,10/8/2009,392.25,387,398,387
C,N,0^1, CN0^1 ,10/7/2009,387.75,385,391.5,382.25
C,N,0^1, CN0^1 ,10/6/2009,386.25,371.5,398,371.5
C,N,0^1, CN0^1 ,10/5/2009,371,363,379.25,358
C,N,0^1, CN0^1 ,10/2/2009,363.75,369.25,370,362
C,N,0^1, CN0^1 ,10/1/2009,370.25,370.25,375,367.25
C,N,0^1, CN0^1 ,9/30/2009,373.75,370.5,373.75,365.75
C,N,0^1, CN0^1 ,9/29/2009,371,368.25,375.5,366.25
C,N,0^1, CN0^1 ,9/28/2009,368.25,368,368.75,360
C,N,0^1, CN0^1 ,9/25/2009,363.75,365.75,370,358.5
C,N,0^1, CN0^1 ,9/24/2009,367,358.75,368,353.75
C,N,0^1, CN0^1 ,9/23/2009,360.75,357,367.5,350
C,N,0^1, CN0^1 ,9/22/2009,357,347,357,347
C,N,0^1, CN0^1 ,9/21/2009,347,346.5,348.5,341.5
C,N,0^1, CN0^1 ,9/18/2009,349,358.75,360.25,348.25
C,N,0^1, CN0^1 ,9/17/2009,360.25,366,371,353.75
C,N,0^1, CN0^1 ,9/16/2009,367,375.5,378,355
C,N,0^1, CN0^1 ,9/15/2009,377.5,348.25,379,348.25
C,N,0^1, CN0^1 ,9/14/2009,349.5,349.75,351.25,346.75
C,N,0^1, CN0^1 ,9/11/2009,351.25,346.25,351.5,340.25
C,N,0^1, CN0^1 ,9/10/2009,346.5,341,350,340.75
C,N,0^1, CN0^1 ,9/9/2009,341.25,339,343,336.25
C,N,0^1, CN0^1 ,9/8/2009,339,337,341.75,333.75
C,N,0^1, CN0^1 ,9/4/2009,337.75,347,347,337.25
C,N,0^1, CN0^1 ,9/3/2009,346.5,349.25,350.25,342.5
C,N,0^1, CN0^1 ,9/2/2009,349.75,349.75,350,346.5
C,N,0^1, CN0^1 ,9/1/2009,350,358.5,358.5,346.75
C,N,0^1, CN0^1 ,8/31/2009,359.25,357,362.5,351.25
C,N,0^1, CN0^1 ,8/28/2009,360,359.75,362.5,355.25
C,N,0^1, CN0^1 ,8/27/2009,360,358.25,361.25,352
C,N,0^1, CN0^1 ,8/26/2009,357.5,358,360,354.75
C,N,0^1, CN0^1 ,8/25/2009,358.25,366,368.5,354.25
C,N,0^1, CN0^1 ,8/24/2009,367.25,360,367,356.5
C,N,0^1, CN0^1 ,8/21/2009,358.25,355.25,365,353.5
C,N,0^1, CN0^1 ,8/20/2009,355.25,358.75,360.25,354.75
C,N,0^1, CN0^1 ,8/19/2009,359,354.5,360.5,349.5
C,N,0^1, CN0^1 ,8/18/2009,354.5,353,357.25,350
C,N,0^1, CN0^1 ,8/17/2009,353.5,355,356.5,343.75
C,N,0^1, CN0^1 ,8/14/2009,359,360.75,360.75,357.5
C,N,0^1, CN0^1 ,8/13/2009,363.5,368,375,363.5
C,N,0^1, CN0^1 ,8/12/2009,367,361.25,369.5,353
C,N,0^1, CN0^1 ,8/11/2009,361.5,362,366.25,359.25
C,N,0^1, CN0^1 ,8/10/2009,361.25,354,367.25,352
C,N,0^1, CN0^1 ,8/7/2009,357.5,370,371.25,357.25
C,N,0^1, CN0^1 ,8/6/2009,371.5,388.25,388.5,370.5
C,N,0^1, CN0^1 ,8/5/2009,388.5,395.75,400.75,381
C,N,0^1, CN0^1 ,8/4/2009,396.75,395.75,402.75,394.75
C,N,0^1, CN0^1 ,8/3/2009,399.75,381.75,406,381.75
C,N,0^1, CN0^1 ,7/31/2009,380.75,371.25,380.75,370.5
C,N,0^1, CN0^1 ,7/30/2009,373.25,358.5,375,358.5
C,N,0^1, CN0^1 ,7/29/2009,358.75,360,360.75,354
C,N,0^1, CN0^1 ,7/28/2009,360.75,364.5,368.5,361.25
C,N,0^1, CN0^1 ,7/27/2009,364.75,359,365.25,355
C,N,0^1, CN0^1 ,7/24/2009,358.5,370,371.25,357.5
C,N,0^1, CN0^1 ,7/23/2009,370,353.25,371.5,353.25
C,N,0^1, CN0^1 ,7/22/2009,351.25,354.25,355.25,347
C,N,0^1, CN0^1 ,7/21/2009,354.25,366,367.25,353.25
C,N,0^1, CN0^1 ,7/20/2009,366.25,363.25,367,361.5
C,N,0^1, CN0^1 ,7/17/2009,364.25,359.75,364.75,357.5
C,N,0^1, CN0^1 ,7/16/2009,357.75,369.75,371,357.75
C,N,0^1, CN0^1 ,7/15/2009,369.5,376.5,381,369
C,N,0^1, CN0^1 ,7/14/2009,377.25,371.75,377.75,370.5
C,N,0^1, CN0^1 ,7/13/2009,370,367.5,370.25,360.25
C,N,0^1, CN0^1 ,7/10/2009,369.25,372.75,375,359.25
C,N,0^1, CN0^1 ,7/9/2009,370.75,367.5,371.25,366
C,N,0^1, CN0^1 ,7/8/2009,364.5,366.25,371,362
C,N,0^1, CN0^1 ,7/7/2009,366.25,374.25,379,366.25
C,N,0^1, CN0^1 ,7/6/2009,373.5,387.25,387.25,373.5
C,N,0^1, CN0^1 ,7/2/2009,389.75,400.25,400.25,390
C,N,0^1, CN0^1 ,7/1/2009,401.75,395,403.25,392
C,N,0^1, CN0^1 ,6/30/2009,396.25,425,426.5,395
C,N,0^1, CN0^1 ,6/29/2009,425,431,431,424
C,N,0^1, CN0^1 ,6/26/2009,431.25,429.5,434,427.25
C,N,0^1, CN0^1 ,6/25/2009,429.5,434,435.25,428.75
C,N,0^1, CN0^1 ,6/24/2009,435.25,431.5,437,429.5
C,N,0^1, CN0^1 ,6/23/2009,435.5,435,436.25,429.5
C,N,0^1, CN0^1 ,6/22/2009,432.5,446.25,446.25,430
C,N,0^1, CN0^1 ,6/19/2009,448,450,453.75,446.5
C,N,0^1, CN0^1 ,6/18/2009,450.25,455.25,455.25,449.75
C,N,0^1, CN0^1 ,6/17/2009,455.25,451.5,455.75,446.25
C,N,0^1, CN0^1 ,6/16/2009,452.25,458,458,451
C,N,0^1, CN0^1 ,6/15/2009,455.5,474,474,455
C,N,0^1, CN0^1 ,6/12/2009,474.5,489,490,464
C,N,0^1, CN0^1 ,6/11/2009,489,483,493.25,483
C,N,0^1, CN0^1 ,6/10/2009,483,489.75,496.25,481.75
C,N,0^1, CN0^1 ,6/9/2009,491.5,483.5,492.75,483.5
C,N,0^1, CN0^1 ,6/8/2009,483.5,492,492,482.5
C,N,0^1, CN0^1 ,6/5/2009,492.5,495,496,489.25
C,N,0^1, CN0^1 ,6/4/2009,496.5,482,496.5,482
C,N,0^1, CN0^1 ,6/3/2009,480,495.25,497,477.5
C,N,0^1, CN0^1 ,6/2/2009,497,489.25,496.75,487
C,N,0^1, CN0^1 ,6/1/2009,492.25,481.25,491.5,481.25
C,N,0^1, CN0^1 ,5/29/2009,482.5,477,483,477
C,N,0^1, CN0^1 ,5/28/2009,477.25,474,482,471.25
C,N,0^1, CN0^1 ,5/27/2009,475,475,481,474
C,N,0^1, CN0^1 ,5/26/2009,475.5,474,478.25,469.75
C,N,0^1, CN0^1 ,5/22/2009,475,470.75,478,470.5
C,N,0^1, CN0^1 ,5/21/2009,469,470,472,462.75
C,N,0^1, CN0^1 ,5/20/2009,470.75,469,477.75,468.5
C,N,0^1, CN0^1 ,5/19/2009,469.75,465,472,465
C,N,0^1, CN0^1 ,5/18/2009,465.75,460.5,469,454.25
C,N,0^1, CN0^1 ,5/15/2009,463.25,474,476,462
C,N,0^1, CN0^1 ,5/14/2009,475,469.5,475,469.5
C,N,0^1, CN0^1 ,5/13/2009,473,474,481,469.25
C,N,0^1, CN0^1 ,5/12/2009,474.25,467,475.75,467
C,N,0^1, CN0^1 ,5/11/2009,467,465,466.5,462
C,N,0^1, CN0^1 ,5/8/2009,466,458,465,458
C,N,0^1, CN0^1 ,5/7/2009,458.25,454,464.25,454
C,N,0^1, CN0^1 ,5/6/2009,454.5,453,456,451.25
C,N,9^0, CN9^0 ,7/14/2009,350,369,369,348
C,N,9^0, CN9^0 ,7/13/2009,359,348.5,360,339
C,N,9^0, CN9^0 ,7/10/2009,345.5,343.5,347.75,337
C,N,9^0, CN9^0 ,7/9/2009,343.5,341.25,345.5,338.75
C,N,9^0, CN9^0 ,7/8/2009,339.25,336.75,345.5,335.25
C,N,9^0, CN9^0 ,7/7/2009,335.5,346,358.75,335
C,N,9^0, CN9^0 ,7/6/2009,343.25,344.25,346.75,339
C,N,9^0, CN9^0 ,7/2/2009,345.75,350.75,352.5,342
C,N,9^0, CN9^0 ,7/1/2009,351.75,346,354.5,343
C,N,9^0, CN9^0 ,6/30/2009,347.75,377.25,381.75,337.75
C,N,9^0, CN9^0 ,6/29/2009,377,383,384.5,375.75
C,N,9^0, CN9^0 ,6/26/2009,384.25,382,386.75,379.75
C,N,9^0, CN9^0 ,6/25/2009,382.5,386.75,389,381
C,N,9^0, CN9^0 ,6/24/2009,386.5,387.75,391,381
C,N,9^0, CN9^0 ,6/23/2009,389,387,389.75,380.5
C,N,9^0, CN9^0 ,6/22/2009,385.25,396,399,380
C,N,9^0, CN9^0 ,6/19/2009,399.25,403,407.5,398
C,N,9^0, CN9^0 ,6/18/2009,403.25,408,408.75,401.75
C,N,9^0, CN9^0 ,6/17/2009,407.75,404.5,408.75,397.75
C,N,9^0, CN9^0 ,6/16/2009,404,406.75,411,403
C,N,9^0, CN9^0 ,6/15/2009,406,422.5,424.75,405.5
C,N,9^0, CN9^0 ,6/12/2009,425.5,439.5,442.75,420.75
C,N,9^0, CN9^0 ,6/11/2009,441,437.25,447.5,436
C,N,9^0, CN9^0 ,6/10/2009,435.75,442.75,449.75,434.75
C,N,9^0, CN9^0 ,6/9/2009,444,435.5,445.75,434.5
C,N,9^0, CN9^0 ,6/8/2009,435,443,446.75,433.25
C,N,9^0, CN9^0 ,6/5/2009,444,447.5,448.5,440
C,N,9^0, CN9^0 ,6/4/2009,448.5,433.75,449,430
C,N,9^0, CN9^0 ,6/3/2009,432.5,448.5,450,430.25
C,N,9^0, CN9^0 ,6/2/2009,449.5,443.25,450,440.5
C,N,9^0, CN9^0 ,6/1/2009,445.75,434.25,446,434.25
C,N,9^0, CN9^0 ,5/29/2009,436.25,428.25,437,427
C,N,9^0, CN9^0 ,5/28/2009,428.75,425,434.75,422.5
C,N,9^0, CN9^0 ,5/27/2009,426,428,432.25,424.25
C,N,9^0, CN9^0 ,5/26/2009,427.5,426.25,433.75,421.75
C,N,9^0, CN9^0 ,5/22/2009,430.25,424,434,423.5
C,N,9^0, CN9^0 ,5/21/2009,424,425.5,429,417.25
C,N,9^0, CN9^0 ,5/20/2009,426,425,434.75,423
C,N,9^0, CN9^0 ,5/19/2009,425.75,421.25,429,420.75
C,N,9^0, CN9^0 ,5/18/2009,421.5,413.25,426,406.25
C,N,9^0, CN9^0 ,5/15/2009,417.25,427.25,431,416
C,N,9^0, CN9^0 ,5/14/2009,428.25,425,429.25,419.75
C,N,9^0, CN9^0 ,5/13/2009,426.5,427.5,434,421.25
C,N,9^0, CN9^0 ,5/12/2009,427.5,421.25,431.75,420
C,N,9^0, CN9^0 ,5/11/2009,421.25,420,421.75,413
C,N,9^0, CN9^0 ,5/8/2009,421,410.75,421.5,410.25
C,N,9^0, CN9^0 ,5/7/2009,412,407,420,406.25
C,N,9^0, CN9^0 ,5/6/2009,407.5,404,409.5,402.5
C,N,9^0, CN9^0 ,5/5/2009,405.25,405.75,409.75,396.5
C,N,9^0, CN9^0 ,5/4/2009,405.5,407.75,413.75,400.5
C,N,9^0, CN9^0 ,5/1/2009,413.75,401.5,415.75,401.25
C,N,9^0, CN9^0 ,4/30/2009,403.5,399,408.5,396
C,N,9^0, CN9^0 ,4/29/2009,401.25,384,402.5,383.5
C,N,9^0, CN9^0 ,4/28/2009,383.5,378.75,386,376.75
C,N,9^0, CN9^0 ,4/27/2009,380.75,383.5,384,370
C,N,9^0, CN9^0 ,4/24/2009,385.75,389.5,395,383
C,N,9^0, CN9^0 ,4/23/2009,390,382,390.75,378.25
C,N,9^0, CN9^0 ,4/22/2009,382.5,383.5,387.25,378.75
C,N,9^0, CN9^0 ,4/21/2009,383,379.5,387.75,377.75
C,N,9^0, CN9^0 ,4/20/2009,378.75,383.25,385.5,370
C,N,9^0, CN9^0 ,4/17/2009,385.75,395.25,397.25,385.25
C,N,9^0, CN9^0 ,4/16/2009,395.25,394.5,398.5,390
C,N,9^0, CN9^0 ,4/15/2009,394,402.75,404,393.25
C,N,9^0, CN9^0 ,4/14/2009,403.5,397,408.5,394.75
C,N,9^0, CN9^0 ,4/13/2009,397.25,400,400.25,392.5
C,N,9^0, CN9^0 ,4/9/2009,399.75,406.25,414.75,399
C,N,9^0, CN9^0 ,4/8/2009,406.75,406,412.5,400
C,N,9^0, CN9^0 ,4/7/2009,406.5,414,415,405.75
C,N,9^0, CN9^0 ,4/6/2009,415.75,414,417.25,410
C,N,9^0, CN9^0 ,4/3/2009,414.75,411,415,407.75
C,N,9^0, CN9^0 ,4/2/2009,412.75,405.75,417.5,404.5
C,N,9^0, CN9^0 ,4/1/2009,406.25,411.5,412,402.75
C,N,9^0, CN9^0 ,3/31/2009,414.75,396,416,391.5
C,N,9^0, CN9^0 ,3/30/2009,396.75,397.5,399.75,387.5
C,N,9^0, CN9^0 ,3/27/2009,397.5,400.5,401,395.5
C,N,9^0, CN9^0 ,3/26/2009,401.25,396,402.5,396
C,N,9^0, CN9^0 ,3/25/2009,396.25,403.75,404.5,395
C,N,9^0, CN9^0 ,3/24/2009,404.25,406,408.5,402.25
C,N,9^0, CN9^0 ,3/23/2009,406,406,414,403.5
C,N,9^0, CN9^0 ,3/20/2009,407,405.5,408.5,404
C,N,9^0, CN9^0 ,3/19/2009,407,405.5,413,404
C,N,9^0, CN9^0 ,3/18/2009,398.5,400,401.5,395
C,N,9^0, CN9^0 ,3/17/2009,400.75,399.5,405,398.25
C,N,9^0, CN9^0 ,3/16/2009,401.75,394.5,407.25,391.25
C,N,9^0, CN9^0 ,3/13/2009,398.25,393,399.75,392.75
C,N,9^0, CN9^0 ,3/12/2009,395.5,374,396.75,372.75
C,N,9^0, CN9^0 ,3/11/2009,374.5,384.25,390.75,372
C,N,9^0, CN9^0 ,3/10/2009,385.5,374.25,393.5,374
C,N,9^0, CN9^0 ,3/9/2009,375.25,373,379.5,372.75
C,N,9^0, CN9^0 ,3/6/2009,371,367.5,375.5,367.5
C,N,9^0, CN9^0 ,3/5/2009,367.75,372.75,374,365.25
C,N,9^0, CN9^0 ,3/4/2009,372.75,358.25,374.5,356.5
C,N,9^0, CN9^0 ,3/3/2009,359.75,358.5,363,356.5
C,N,9^0, CN9^0 ,3/2/2009,359.5,367.5,371.75,354
C,N,9^0, CN9^0 ,2/27/2009,368.5,379,379,366.5
C,N,9^0, CN9^0 ,2/26/2009,380.25,381,390,375.5
C,N,9^0, CN9^0 ,2/25/2009,382,372.5,387.25,369
C,N,9^0, CN9^0 ,2/24/2009,372.5,369.25,373,363.75
C,N,9^0, CN9^0 ,2/23/2009,370.75,369.75,378.25,368
C,N,9^0, CN9^0 ,2/20/2009,368.5,371.25,372.75,360
C,N,9^0, CN9^0 ,2/19/2009,371.5,367,374.25,366.25
C,N,9^0, CN9^0 ,2/18/2009,367.25,368,370.5,364.75
C,N,9^0, CN9^0 ,2/17/2009,368.75,382.25,384.5,365.5
C,N,9^0, CN9^0 ,2/13/2009,383.25,386.5,390.25,382.75
C,N,9^0, CN9^0 ,2/12/2009,385.5,388,397,385.25
C,N,9^0, CN9^0 ,2/11/2009,388,393,396,387.5
C,N,9^0, CN9^0 ,2/10/2009,397.25,395,400.5,389
C,N,9^0, CN9^0 ,2/9/2009,398.5,396.5,403.5,393.5
C,N,9^0, CN9^0 ,2/6/2009,397.75,391,401.25,390.25
C,N,9^0, CN9^0 ,2/5/2009,391.5,378.75,392.5,378
C,N,9^0, CN9^0 ,2/4/2009,379.25,385,390.25,377
C,N,9^0, CN9^0 ,2/3/2009,383,391.75,394.25,377.5
C,N,9^0, CN9^0 ,2/2/2009,392.5,400.75,400.75,385
C,N,9^0, CN9^0 ,1/30/2009,401.25,403.25,407,400
C,N,9^0, CN9^0 ,1/29/2009,403.75,405,405,399
C,N,9^0, CN9^0 ,1/28/2009,406.25,400,407.5,394.5
C,N,9^0, CN9^0 ,1/27/2009,399.25,414.5,417.75,398.5
C,N,9^0, CN9^0 ,1/26/2009,415.25,415,423.5,405.75
C,N,9^0, CN9^0 ,1/23/2009,412,407.5,422.5,401.75
C,N,9^0, CN9^0 ,1/22/2009,409,411,416,400
C,N,9^0, CN9^0 ,1/21/2009,411.25,404.75,413,399.5
C,N,9^0, CN9^0 ,1/20/2009,405.5,409,428,398.5
C,N,9^0, CN9^0 ,1/16/2009,412.5,386.25,414,386.25
C,N,9^0, CN9^0 ,1/15/2009,386.5,387.75,390.25,381.25
